1621.3,6,6,8.1641,7.5342
1621.4,6,6,8.2031,7.4756
1621.5,6,6,8.2129,7.4756
1621.6,6,6,8.1982,7.4658
1621.7,6,6,8.1689,7.4756
1621.8,6,6,8.1787,7.4805
1621.9,6,6,8.208,7.4805
1622,6,6,8.208,7.4756
1622.1,6,6,8.1982,7.4951
1622.2,6,6,8.1982,7.4854
1622.3,6,6,8.2129,7.4951
1622.4,6,6,8.2227,7.4805
1622.5,6,6,8.1982,7.4805
1622.6,6,6,8.1885,7.4951
1622.7,6,6,8.1982,7.4854
1622.8,6,6,8.208,7.4756
1622.9,6,6,8.1982,7.4707
1623,6,6,8.208,7.5049
1623.1,6,6,8.2031,7.5
1623.2,6,6,8.1445,7.4902
1623.3,6,6,8.2227,7.4854
1623.4,6,6,8.1934,7.5098
1623.5,6,6,8.2227,7.5049
1623.6,6,6,8.2178,7.4805
1623.7,6,6,8.1982,7.5195
1623.8,6,6,8.2129,7.4756
1623.9,6,6,8.1934,7.5195
1624,6,6,8.1982,7.4854
1624.1,6,6,8.1836,7.4756
1624.2,6,6,8.1787,7.4854
1624.3,6,6,8.1836,7.4414
1624.4,6,6,8.2129,7.5049
1624.5,6,6,8.1982,7.5049
1624.6,6,6,8.1885,7.5049
1624.7,6,6,8.2178,7.4951
1624.8,6,6,8.2178,7.4951
1624.9,6,6,8.2129,7.4756
1625,6,6,8.1885,7.4658
1625.1,6,6,8.2275,7.5098
1625.2,6,6,8.1836,7.5195
1625.3,6,6,8.1787,7.4902
1625.4,6,6,8.1543,7.4707
1625.5,6,6,8.2031,7.4707
1625.6,6,6,8.2178,7.4854
1625.7,6,6,8.2422,7.4902
1625.8,6,6,8.2031,7.4707
1625.9,6,6,8.1982,7.4854
1626,6,6,8.2031,7.5195
1626.1,6,6,8.2275,7.4854
1626.2,6,6,8.1982,7.4707
1626.3,6,6,8.2227,7.4854
1626.4,6,6,8.208,7.5098
1626.5,6,6,8.1982,7.4902
1626.6,6,6,8.2031,7.5049
1626.7,6,6,8.2031,7.5098
1626.8,6,6,8.2178,7.4854
1626.9,6,6,8.2373,7.5
1627,6,6,8.1934,7.5195
1627.1,6,6,8.2031,7.5049
1627.2,6,6,8.2227,7.4951
1627.3,6,6,8.2031,7.5244
1627.4,6,6,8.2324,7.5049
1627.5,6,6,8.1836,7.4902
1627.6,6,6,8.1592,7.4756
1627.7,6,6,8.1982,7.4951
1627.8,6,6,8.2031,7.4951
1627.9,6,6,8.2031,7.5195
1628,6,6,8.2178,7.4805
1628.1,6,6,8.2227,7.5195
1628.2,6,6,8.2031,7.4951
1628.3,6,6,8.2227,7.5098
1628.4,6,6,8.1787,7.4805
1628.5,6,6,8.2275,7.4756
1628.6,6,6,8.2275,7.4805
1628.7,6,6,8.1885,7.4463
1628.8,6,6,8.208,7.4902
1628.9,6,6,8.2275,7.4707
1629,6,6,8.2178,7.4756
1629.1,6,6,8.2031,7.4902
1629.2,6,6,8.2227,7.4609
1629.3,6,6,8.2129,7.5293
1629.4,6,6,8.1885,7.4805
1629.5,6,6,8.2275,7.5049
1629.6,6,6,8.2275,7.4805
1629.7,6,6,8.2178,7.5195
1629.8,6,6,8.1738,7.4951
1629.9,6,6,8.1885,7.4805
1630,6,6,8.2178,7.4805
1630.1,6,6,8.1982,7.5146
1630.2,6,6,8.2227,7.4756
1630.3,6,6,8.1982,7.5049
1630.4,6,6,8.2031,7.4951
1630.5,6,6,8.1787,7.4854
1630.6,6,6,8.2178,7.4951
1630.7,6,6,8.1885,7.4902
1630.8,6,6,8.1885,7.5293
1630.9,6,6,8.2178,7.4854
1631,6,6,8.2178,7.5244
1631.1,6,6,8.208,7.5195
1631.2,6,6,8.2031,7.5195
1631.3,6,6,8.1787,7.5049
1631.4,6,6,8.1982,7.4902
1631.5,6,6,8.1787,7.5195
1631.6,6,6,8.2129,7.5049
1631.7,6,6,8.1982,7.4902
1631.8,6,6,8.208,7.5146
1631.9,6,6,8.2275,7.5146
1632,6,6,8.1982,7.5391
1632.1,6,6,8.2324,7.5098
1632.2,6,6,8.2031,7.5146
1632.3,6,6,8.2178,7.4756
1632.4,6,6,8.2031,7.4951
1632.5,6,6,8.2178,7.4902
1632.6,6,6,8.2031,7.4707
1632.7,6,6,8.2031,7.5146
1632.8,6,6,8.2031,7.4951
1632.9,6,6,8.2178,7.4756
1633,6,6,8.2031,7.5195
1633.1,6,6,8.1885,7.5098
1633.2,6,6,8.1885,7.5244
1633.3,6,6,8.2178,7.5146
1633.4,6,6,8.2178,7.4951
1633.5,6,6,8.2129,7.5293
1633.6,6,6,8.1885,7.5146
1633.7,6,6,8.208,7.4805
1633.8,6,6,8.2129,7.5049
1633.9,6,6,8.1885,7.5244
1634,6,6,8.1934,7.4902
1634.1,6,6,8.2275,7.5
1634.2,6,6,8.2275,7.4707
1634.3,6,6,8.1787,7.5146
1634.4,6,6,8.2178,7.4902
1634.5,6,6,8.1934,7.5293
1634.6,6,6,8.2178,7.5049
1634.7,6,6,8.2031,7.4854
1634.8,6,6,8.2129,7.5195
1634.9,6,6,8.2324,7.4902
1635,6,6,8.2178,7.5098
1635.1,6,6,8.208,7.5098
1635.2,6,6,8.2178,7.4805
1635.3,6,6,8.1885,7.5146
1635.4,6,6,8.2178,7.4756
1635.5,6,6,8.208,7.4951
1635.6,6,6,8.2129,7.5049
1635.7,6,6,8.1738,7.5195
1635.8,6,6,8.1836,7.5146
1635.9,6,6,8.1836,7.5293
1636,6,6,8.2031,7.4707
1636.1,6,6,8.1934,7.4951
1636.2,6,6,8.1738,7.5049
1636.3,6,6,8.1787,7.5146
1636.4,6,6,8.1787,7.5244
1636.5,6,6,8.1738,7.4902
1636.6,6,6,8.2031,7.4805
1636.7,6,6,8.1738,7.5
1636.8,6,6,8.2178,7.4902
1636.9,6,6,8.1494,7.4756
1637,6,6,8.2227,7.4951
1637.1,6,6,8.2031,7.5195
1637.2,6,6,8.2178,7.4854
1637.3,6,6,8.2227,7.5049
1637.4,6,6,8.2031,7.5
1637.5,6,6,8.1982,7.5244
1637.6,6,6,8.1787,7.5098
1637.7,6,6,8.1885,7.5195
1637.8,6,6,8.1738,7.5098
1637.9,6,6,8.1836,7.5098
1638,6,6,8.1738,7.4414
1638.1,6,6,8.1934,7.5146
1638.2,6,6,8.2275,7.4854
1638.3,6,6,8.208,7.4951
1638.4,6,6,8.1934,7.5
1638.5,6,6,8.1982,7.5098
1638.6,6,6,8.2227,7.4707
1638.7,6,6,8.2129,7.4414
1638.8,6,6,8.1934,7.4902
1638.9,6,6,8.2031,7.4854
1639,6,6,8.208,7.4902
1639.1,6,6,8.1543,7.4561
1639.2,6,6,8.1836,7.5146
1639.3,6,6,8.1836,7.5293
1639.4,6,6,8.2031,7.5342
1639.5,6,6,8.2129,7.4902
1639.6,6,6,8.1934,7.4902
1639.7,6,6,8.1738,7.5098
1639.8,6,6,8.1787,7.5195
1639.9,6,6,8.208,7.4951
1640,6,6,8.1836,7.4854
1640.1,6,6,8.2324,7.4707
1640.2,6,6,8.1641,7.4561
1640.3,6,6,8.1934,7.4951
1640.4,6,6,8.1885,7.5195
1640.5,6,6,8.208,7.4805
1640.6,6,6,8.1934,7.5195
1640.7,6,6,8.1836,7.5
1640.8,6,6,8.1738,7.5098
1640.9,6,6,8.1689,7.5146
1641,6,6,8.1934,7.5098
1641.1,6,6,8.1787,7.4902
1641.2,6,6,8.2227,7.4951
1641.3,6,6,8.1689,7.4854
1641.4,6,6,8.2031,7.5195
1641.5,6,6,8.1885,7.4854
1641.6,6,6,8.1836,7.5293
1641.7,6,6,8.208,7.5146
1641.8,6,6,8.1738,7.4854
1641.9,6,6,8.2031,7.4805
1642,6,6,8.1982,7.5049
1642.1,6,6,8.2129,7.5
1642.2,6,6,8.1982,7.4756
1642.3,6,6,8.208,7.4756
1642.4,6,6,8.1494,7.4414
1642.5,6,6,8.2031,7.5439
1642.6,6,6,8.2178,7.5
1642.7,6,6,8.2129,7.4658
1642.8,6,6,8.1885,7.5146
1642.9,6,6,8.208,7.5049
1643,6,6,8.1982,7.5195
1643.1,6,6,8.2031,7.5098
1643.2,6,6,8.1934,7.5146
1643.3,6,6,8.208,7.4902
1643.4,6,6,8.1787,7.5049
1643.5,6,6,8.2324,7.4658
1643.6,6,6,8.1787,7.5146
1643.7,6,6,8.1885,7.4902
1643.8,6,6,8.1836,7.4951
1643.9,6,6,8.1787,7.4756
1644,6,6,8.208,7.5244
1644.1,6,6,8.2227,7.5244
1644.2,6,6,8.2422,7.5146
1644.3,6,6,8.2227,7.5244
1644.4,6,6,8.1836,7.4805
1644.5,6,6,8.2031,7.4951
1644.6,6,6,8.2031,7.4658
1644.7,6,6,8.1885,7.5049
1644.8,6,6,8.1787,7.5244
1644.9,6,6,8.2129,7.5098
1645,6,6,8.1982,7.5
1645.1,6,6,8.2031,7.4854
1645.2,6,6,8.2227,7.4902
1645.3,6,6,8.1787,7.4805
1645.4,6,6,8.1982,7.4805
1645.5,6,6,8.2275,7.4951
1645.6,6,6,8.2129,7.4902
1645.7,6,6,8.1836,7.4854
1645.8,6,6,8.1689,7.4756
1645.9,6,6,8.208,7.4707
1646,6,6,8.1934,7.5049
1646.1,6,6,8.1689,7.4854
1646.2,6,6,8.2178,7.4707
1646.3,6,6,8.2129,7.4707
1646.4,6,6,8.2227,7.4805
1646.5,6,6,8.2178,7.4951
1646.6,6,6,8.1885,7.5098
1646.7,6,6,8.2031,7.5146
1646.8,6,6,8.208,7.5195
1646.9,6,6,8.1934,7.5293
1647,6,6,8.208,7.4951
1647.1,6,6,8.1836,7.5098
1647.2,6,6,8.2129,7.5146
1647.3,6,6,8.1934,7.5195
1647.4,6,6,8.1445,7.5342
1647.5,6,6,8.1982,7.4951
1647.6,6,6,8.1885,7.5195
1647.7,6,6,8.2275,7.5
1647.8,6,6,8.2227,7.4902
1647.9,6,6,8.2227,7.4902
1648,6,6,8.1299,7.4805
1648.1,6,6,8.208,7.4902
1648.2,6,6,8.1787,7.5049
1648.3,6,6,8.208,7.5098
1648.4,6,6,8.208,7.4902
1648.5,6,6,8.1738,7.5195
1648.6,6,6,8.1934,7.4854
1648.7,6,6,8.1836,7.5195
1648.8,6,6,8.208,7.5244
1648.9,6,6,8.208,7.4951
1649,6,6,8.1787,7.5146
1649.1,6,6,8.2031,7.4707
1649.2,6,6,8.1787,7.5049
1649.3,6,6,8.2129,7.5
1649.4,6,6,8.1934,7.5049
1649.5,6,6,8.1836,7.4951
1649.6,6,6,8.1885,7.5098
1649.7,6,6,8.2129,7.5049
1649.8,6,6,8.1836,7.4902
1649.9,6,6,8.1885,7.4902
1650,6,6,8.2031,7.5146
1650.1,6,6,8.1836,7.5342
1650.2,6,6,8.1836,7.5391
1650.3,6,6,8.2227,7.5146
1650.4,6,6,8.208,7.4902
1650.5,6,6,8.1836,7.4805
1650.6,6,6,8.1738,7.4658
1650.7,6,6,8.1934,7.5049
1650.8,6,6,8.2129,7.4951
1650.9,6,6,8.1885,7.4951
1651,6,6,8.1738,7.5098
1651.1,6,6,8.2129,7.5195
1651.2,6,6,8.2178,7.5244
1651.3,6,6,8.1982,7.4951
1651.4,6,6,8.2129,7.5146
1651.5,6,6,8.1836,7.5439
1651.6,6,6,8.1787,7.5342
1651.7,6,6,8.1592,7.4854
1651.8,6,6,8.2129,7.5098
1651.9,6,6,8.1982,7.5098
1652,6,6,8.1836,7.5049
1652.1,6,6,8.208,7.4902
1652.2,6,6,8.2031,7.5
1652.3,6,6,8.1885,7.5244
1652.4,6,6,8.1885,7.5
1652.5,6,6,8.1836,7.5244
1652.6,6,6,8.2178,7.5
1652.7,6,6,8.2275,7.5098
1652.8,6,6,8.1641,7.4854
1652.9,6,6,8.1885,7.5244
1653,6,6,8.2031,7.5146
1653.1,6,6,8.208,7.4951
1653.2,6,6,8.2275,7.5
1653.3,6,6,8.1885,7.4951
1653.4,6,6,8.1934,7.5195
1653.5,6,6,8.1885,7.4902
1653.6,6,6,8.1982,7.5293
1653.7,6,6,8.1934,7.5098
1653.8,6,6,8.2031,7.5098
1653.9,6,6,8.1934,7.4902
1654,6,6,8.2031,7.5195
1654.1,6,6,8.1738,7.5049
1654.2,6,6,8.2227,7.5146
1654.3,6,6,8.2129,7.5391
1654.4,6,6,8.2227,7.4902
1654.5,6,6,8.208,7.5342
1654.6,6,6,8.1934,7.5391
1654.7,6,6,8.2275,7.5342
1654.8,6,6,8.2324,7.5049
1654.9,6,6,8.2373,7.5391
1655,6,6,8.1982,7.4609
1655.1,6,6,8.2324,7.4805
1655.2,6,6,8.2178,7.5293
1655.3,6,6,8.2227,7.5391
1655.4,6,6,8.1787,7.5195
1655.5,6,6,8.2373,7.4951
1655.6,6,6,8.1885,7.5
1655.7,6,6,8.2178,7.4951
1655.8,6,6,8.1934,7.5439
1655.9,6,6,8.208,7.5
1656,6,6,8.2129,7.5293
1656.1,6,6,8.1641,7.4951
1656.2,6,6,8.2275,7.5
1656.3,6,6,8.2471,7.5
1656.4,6,6,8.2324,7.4951
1656.5,6,6,8.2324,7.4756
1656.6,6,6,8.1885,7.5146
1656.7,6,6,8.2324,7.5195
1656.8,6,6,8.2227,7.4951
1656.9,6,6,8.2227,7.4854
1657,6,6,8.1836,7.5244
1657.1,6,6,8.208,7.5146
1657.2,6,6,8.1982,7.2559
1657.3,6,6,8.2178,7.4902
1657.4,6,6,8.2178,7.4854
1657.5,6,6,8.2129,7.5293
1657.6,6,6,8.1787,7.4951
1657.7,6,6,8.1934,7.5391
1657.8,6,6,8.2178,7.5049
1657.9,6,6,8.2178,7.4902
1658,6,6,8.1934,7.4951
1658.1,6,6,8.2178,7.5049
1658.2,6,6,8.1787,7.5195
1658.3,6,6,8.1934,7.5195
1658.4,6,6,8.2129,7.4854
1658.5,6,6,8.1787,7.5098
1658.6,6,6,8.208,7.4805
1658.7,6,6,8.1836,7.5098
1658.8,6,6,8.2031,7.4951
1658.9,6,6,8.1641,7.5293
1659,6,6,8.2031,7.5146
1659.1,6,6,8.1934,7.5
1659.2,6,6,8.2227,7.5146
1659.3,6,6,8.1787,7.4951
1659.4,6,6,8.2129,7.5098
1659.5,6,6,8.2031,7.5391
1659.6,6,6,8.1885,7.4805
1659.7,6,6,8.1934,7.5098
1659.8,6,6,8.2178,7.4902
1659.9,6,6,8.1787,7.5195
1660,6,6,8.1885,7.5146
1660.1,6,6,8.1934,7.5098
1660.2,6,6,8.2178,7.4854
1660.3,6,6,8.2031,7.5293
1660.4,6,6,8.1836,7.4951
1660.5,6,6,8.2031,7.4805
1660.6,6,6,8.1934,7.5098
1660.7,6,6,8.2031,7.5293
1660.8,6,6,8.2227,7.4951
1660.9,6,6,8.1836,7.5146
1661,6,6,8.1641,7.5195
1661.1,6,6,8.1836,7.5244
1661.2,6,6,8.1836,7.5293
1661.3,6,6,8.1885,7.4951
1661.4,6,6,8.2129,7.5293
1661.5,6,6,8.1689,7.5049
1661.6,6,6,8.2422,7.5391
1661.7,6,6,8.2275,7.5195
1661.8,6,6,8.2031,7.5049
1661.9,6,6,8.2031,7.4951
1662,6,6,8.2178,7.5244
1662.1,6,6,8.1982,7.5195
1662.2,6,6,8.208,7.5098
1662.3,6,6,8.2324,7.4854
1662.4,6,6,8.2031,7.5049
1662.5,6,6,8.2129,7.5293
1662.6,6,6,8.2324,7.5195
1662.7,6,6,8.2227,7.5195
1662.8,6,6,8.2275,7.4902
1662.9,6,6,8.2324,7.4951
1663,6,6,8.1836,7.5195
1663.1,6,6,8.2227,7.5
1663.2,6,6,8.1689,7.4951
1663.3,6,6,8.2324,7.5439
1663.4,6,6,8.2031,7.5098
1663.5,6,6,8.1885,7.4902
1663.6,6,6,8.1982,7.4951
1663.7,6,6,8.2227,7.5439
1663.8,6,6,8.208,7.5293
1663.9,6,6,8.1982,7.5049
1664,6,6,8.2178,7.4951
1664.1,6,6,8.208,7.5195
1664.2,6,6,8.2227,7.5098
1664.3,6,6,8.1689,7.4902
1664.4,6,6,8.2275,7.4902
1664.5,6,6,8.1982,7.4902
1664.6,6,6,8.2275,7.5293
1664.7,6,6,8.1982,7.5488
1664.8,6,6,8.1885,7.5293
1664.9,6,6,8.2227,7.4805
1665,6,6,8.1836,7.5244
1665.1,6,6,8.1885,7.5293
1665.2,6,6,8.1836,7.5049
1665.3,6,6,8.2031,7.5098
1665.4,6,6,8.1787,7.4805
1665.5,6,6,8.2178,7.5244
1665.6,6,6,8.2373,7.5391
1665.7,6,6,8.2129,7.5293
1665.8,6,6,8.1836,7.5098
1665.9,6,6,8.2275,7.5146
1666,6,6,8.2178,7.5244
1666.1,6,6,8.2031,7.5098
1666.2,6,6,8.1836,7.5488
1666.3,6,6,8.1836,7.5488
1666.4,6,6,8.1885,7.5342
1666.5,6,6,8.1738,7.4707
1666.6,6,6,8.2178,7.5293
1666.7,6,6,8.2129,7.5049
1666.8,6,6,8.1738,7.5488
1666.9,6,6,8.1738,7.5244
1667,6,6,8.1836,7.5098
1667.1,6,6,8.2129,7.5098
1667.2,6,6,8.1885,7.5049
1667.3,6,6,8.2031,7.5098
1667.4,6,6,8.1934,7.5293
1667.5,6,6,8.1934,7.5391
1667.6,6,6,8.1592,7.5049
1667.7,6,6,8.208,7.4951
1667.8,6,6,8.1934,7.5391
1667.9,6,6,8.1934,7.4951
1668,6,6,8.1885,7.5439
1668.1,6,6,8.1885,7.5488
1668.2,6,6,8.2129,7.5146
1668.3,6,6,8.1982,7.5342
1668.4,6,6,8.1885,7.5049
1668.5,6,6,8.1787,7.5098
1668.6,6,6,8.1738,7.5342
1668.7,6,6,8.1738,7.4854
1668.8,6,6,8.208,7.5098
1668.9,6,6,8.2178,7.5391
1669,6,6,8.2324,7.5098
1669.1,6,6,8.2031,7.5391
1669.2,6,6,8.1885,7.5
1669.3,6,6,8.2031,7.5146
1669.4,6,6,8.2227,7.5146
1669.5,6,6,8.1592,7.5391
1669.6,6,6,8.1982,7.5098
1669.7,6,6,8.2031,7.5
1669.8,6,6,8.1934,7.4902
1669.9,6,6,8.2227,7.5293
1670,6,6,8.2129,7.5098
1670.1,6,6,8.2227,7.4951
1670.2,6,6,8.2275,7.5
1670.3,6,6,8.2275,7.5488
1670.4,6,6,8.1738,7.5342
1670.5,6,6,8.1934,7.4902
1670.6,6,6,8.1982,7.5049
1670.7,6,6,8.1885,7.5391
1670.8,6,6,8.2031,7.5293
1670.9,6,6,8.1982,7.4951
1671,6,6,8.2031,7.5049
1671.1,6,6,8.2227,7.5342
1671.2,6,6,8.1982,7.5342
1671.3,6,6,8.1836,7.4951
1671.4,6,6,8.2178,7.5195
1671.5,6,6,8.2129,7.5195
1671.6,6,6,8.2324,7.5098
1671.7,6,6,8.2129,7.5293
1671.8,6,6,8.1885,7.5146
1671.9,6,6,8.208,7.5195
1672,6,6,8.2373,7.5
1672.1,6,6,8.1982,7.5342
1672.2,6,6,8.1982,7.5342
1672.3,6,6,8.2031,7.5146
1672.4,6,6,8.2324,7.5049
1672.5,6,6,8.2031,7.5
1672.6,6,6,8.1836,7.5293
1672.7,6,6,8.1836,7.5342
1672.8,6,6,8.208,7.5146
1672.9,6,6,8.1885,7.5488
1673,6,6,8.1934,7.4951
1673.1,6,6,8.2129,7.5049
1673.2,6,6,8.1982,7.4805
1673.3,6,6,8.1982,7.4902
1673.4,6,6,8.1934,7.5049
1673.5,6,6,8.1934,7.5
1673.6,6,6,8.1934,7.5146
1673.7,6,6,8.1836,7.5098
1673.8,6,6,8.2129,7.5391
1673.9,6,6,8.2178,7.5098
1674,6,6,8.208,7.5537
1674.1,6,6,8.1885,7.5244
1674.2,6,6,8.2178,7.5195
1674.3,6,6,8.1885,7.4805
1674.4,6,6,8.2275,7.4951
1674.5,6,6,8.2275,7.5195
1674.6,6,6,8.1592,7.5195
1674.7,6,6,8.1982,7.5049
1674.8,6,6,8.2275,7.5244
1674.9,6,6,8.1934,7.5391
1675,6,6,8.2031,7.5244
1675.1,6,6,8.1934,7.5098
1675.2,6,6,8.208,7.5342
1675.3,6,6,8.2129,7.5439
1675.4,6,6,8.2031,7.5244
1675.5,6,6,8.2129,7.4902
1675.6,6,6,8.1934,7.4805
1675.7,6,6,8.2227,7.5537
1675.8,6,6,8.1885,7.4854
1675.9,6,6,8.2031,7.5
1676,6,6,8.1934,7.5146
1676.1,6,6,8.1885,7.4854
1676.2,6,6,8.2275,7.5586
1676.3,6,6,8.2227,7.5391
1676.4,6,6,8.2227,7.5342
1676.5,6,6,8.2129,7.5098
1676.6,6,6,8.2422,7.5
1676.7,6,6,8.2275,7.5293
1676.8,6,6,8.2178,7.5439
1676.9,6,6,8.1592,7.5049
1677,6,6,8.208,7.5244
1677.1,6,6,8.1836,7.5439
1677.2,6,6,8.1934,7.4951
1677.3,6,6,8.208,7.5293
1677.4,6,6,8.2178,7.5391
1677.5,6,6,8.2129,7.5195
1677.6,6,6,8.1934,7.4951
1677.7,6,6,8.2227,7.5098
1677.8,6,6,8.2031,7.4951
1677.9,6,6,8.1836,7.5439
1678,6,6,8.1738,7.5049
1678.1,6,6,8.1836,7.5049
1678.2,6,6,8.2227,7.5391
1678.3,6,6,8.1885,7.5146
1678.4,6,6,8.1934,7.5293
1678.5,6,6,8.2275,7.5293
1678.6,6,6,8.2031,7.5195
1678.7,6,6,8.2275,7.4951
1678.8,6,6,8.2373,7.5244
1678.9,6,6,8.1982,7.5342
1679,6,6,8.2324,7.4902
1679.1,6,6,8.1738,7.4951
1679.2,6,6,8.2227,7.5439
1679.3,6,6,8.2031,7.5
1679.4,6,6,8.2471,7.5195
1679.5,6,6,8.2373,7.4902
1679.6,6,6,8.2275,7.5
1679.7,6,6,8.2178,7.5195
1679.8,6,6,8.2031,7.5195
1679.9,6,6,8.1982,7.5342
1680,6,7,8.1885,7.5293
1680.1,6,7,8.2227,7.4902
1680.2,6,7,8.1982,7.5342
1680.3,6,7,8.2324,7.5391
1680.4,6,7,8.2275,7.5146
1680.5,6,7,8.1934,7.5439
1680.6,6,7,8.2178,7.5098
1680.7,6,7,8.2227,7.5391
1680.8,6,7,8.2129,7.5391
1680.9,6,7,8.2031,7.5439
1681,6,7,8.208,7.5439
1681.1,6,7,8.2227,7.5342
1681.2,6,7,8.2373,7.5244
1681.3,6,7,8.2129,7.5342
1681.4,6,7,8.252,7.5684
1681.5,6,7,8.208,7.5732
1681.6,6,7,8.2129,7.5684
1681.7,6,7,8.2031,7.5586
1681.8,6,7,8.2422,7.5488
1681.9,6,7,8.2129,7.5488
1682,6,7,8.2178,7.5342
1682.1,6,7,8.2178,7.5537
1682.2,6,7,8.2373,7.5293
1682.3,6,7,8.2178,7.5586
1682.4,6,7,8.2373,7.5635
1682.5,6,7,8.2617,7.5488
1682.6,6,7,8.252,7.5439
1682.7,6,7,8.252,7.5537
1682.8,6,7,8.2471,7.5488
1682.9,6,7,8.2373,7.5342
1683,6,7,8.2324,7.5684
1683.1,6,7,8.2422,7.5684
1683.2,6,7,8.2861,7.5586
1683.3,6,7,8.2324,7.5684
1683.4,6,7,8.2568,7.5488
1683.5,6,7,8.2422,7.5342
1683.6,6,7,8.2422,7.5781
1683.7,6,7,8.2812,7.5488
1683.8,6,7,8.2422,7.5684
1683.9,6,7,8.252,7.5684
1684,6,7,8.2959,7.5781
1684.1,6,7,8.2715,7.5586
1684.2,6,7,8.2812,7.5488
1684.3,6,7,8.291,7.5439
1684.4,6,7,8.3008,7.5977
1684.5,6,7,8.2666,7.583
1684.6,6,7,8.2568,7.6074
1684.7,6,7,8.2812,7.5928
1684.8,6,7,8.3057,7.5439
1684.9,6,7,8.3008,7.5537
1685,6,7,8.2666,7.5732
1685.1,6,7,8.3154,7.5684
1685.2,6,7,8.2812,7.5635
1685.3,6,7,8.2666,7.583
1685.4,6,7,8.2861,7.5977
1685.5,6,7,8.3105,7.5879
1685.6,6,7,8.3008,7.583
1685.7,6,7,8.2959,7.5879
1685.8,6,7,8.2812,7.5928
1685.9,6,7,8.3203,7.6074
1686,6,7,8.2959,7.5977
1686.1,6,7,8.291,7.6025
1686.2,6,7,8.3105,7.5879
1686.3,6,7,8.3203,7.5977
1686.4,6,7,8.3057,7.5781
1686.5,6,7,8.3301,7.5732
1686.6,6,7,8.3057,7.6123
1686.7,6,7,8.3252,7.5781
1686.8,6,7,8.2861,7.6123
1686.9,6,7,8.3105,7.6123
1687,6,7,8.3154,7.5732
1687.1,6,7,8.3252,7.5879
1687.2,6,7,8.3154,7.583
1687.3,6,7,8.3105,7.5879
1687.4,6,7,8.3301,7.5732
1687.5,6,7,8.3398,7.5684
1687.6,6,7,8.3301,7.5781
1687.7,6,7,8.3057,7.6074
1687.8,6,7,8.3154,7.5977
1687.9,6,7,8.335,7.5928
1688,6,7,8.3398,7.5781
1688.1,6,7,8.335,7.5928
1688.2,6,7,8.3545,7.6367
1688.3,6,7,8.3594,7.5977
1688.4,6,7,8.3398,7.5879
1688.5,6,7,8.3252,7.6123
1688.6,6,7,8.3496,7.5879
1688.7,6,7,8.335,7.6221
1688.8,6,7,8.3398,7.6025
1688.9,6,7,8.3252,7.5781
1689,6,7,8.3447,7.6025
1689.1,6,7,8.3105,7.6025
1689.2,6,7,8.335,7.5977
1689.3,6,7,8.3301,7.627
1689.4,6,7,8.3447,7.6221
1689.5,6,7,8.3203,7.6221
1689.6,6,7,8.3594,7.5977
1689.7,6,7,8.3496,7.5879
1689.8,6,7,8.3203,7.5879
1689.9,6,7,8.3301,7.6221
1690,6,7,8.3154,7.627
1690.1,6,7,8.3643,7.627
1690.2,6,7,8.3496,7.6172
1690.3,6,7,8.3447,7.6172
1690.4,6,7,8.3154,7.627
1690.5,6,7,8.3057,7.6367
1690.6,6,7,8.3105,7.627
1690.7,6,7,8.3594,7.6025
1690.8,6,7,8.3008,7.6416
1690.9,6,7,8.3398,7.5928
1691,6,7,8.335,7.5977
1691.1,6,7,8.335,7.6123
1691.2,6,7,8.3545,7.6416
1691.3,6,7,8.3203,7.6416
1691.4,6,7,8.3398,7.6172
1691.5,6,7,8.3252,7.6123
1691.6,6,7,8.3643,7.6074
1691.7,6,7,8.3691,7.6123
1691.8,6,7,8.3545,7.6074
1691.9,6,7,8.3252,7.627
1692,6,7,8.3643,7.6123
1692.1,6,7,8.3252,7.5977
1692.2,6,7,8.3496,7.6465
1692.3,6,7,8.3447,7.6172
1692.4,6,7,8.3643,7.6221
1692.5,6,7,8.3301,7.6221
1692.6,6,7,8.3643,7.6367
1692.7,6,7,8.3447,7.6367
1692.8,6,7,8.3643,7.6221
1692.9,6,7,8.3398,7.6025
1693,6,7,8.3691,7.6416
1693.1,6,7,8.3496,7.6416
1693.2,6,7,8.3887,7.6123
1693.3,6,7,8.3398,7.6172
1693.4,6,7,8.374,7.6367
1693.5,6,7,8.3496,7.6562
1693.6,6,7,8.3301,7.6172
1693.7,6,7,8.3545,7.6416
1693.8,6,7,8.3594,7.6318
1693.9,6,7,8.335,7.6221
1694,6,7,8.3643,7.627
1694.1,6,7,8.3643,7.6123
1694.2,6,7,8.3398,7.6416
1694.3,6,7,8.3057,7.6123
1694.4,6,7,8.3447,7.6172
1694.5,6,7,8.3789,7.6172
1694.6,6,7,8.3789,7.6172
1694.7,6,7,8.374,7.6367
1694.8,6,7,8.3643,7.6367
1694.9,6,7,8.335,7.627
1695,6,7,8.3545,7.6318
1695.1,6,7,8.3789,7.6416
1695.2,6,7,8.3594,7.6074
1695.3,6,7,8.3789,7.6221
1695.4,6,7,8.3447,7.6562
1695.5,6,7,8.3447,7.6416
1695.6,6,7,8.3057,7.666
1695.7,6,7,8.3789,7.6367
1695.8,6,7,8.3789,7.6172
1695.9,6,7,8.3594,7.6172
1696,6,7,8.3691,7.6172
1696.1,6,7,8.3545,7.627
1696.2,6,7,8.3936,7.627
